Interaction_A (Entrez Gene_ID)	Interaction_B (Entrez Gene_ID)	Interaction A (Gene Symbol)	Interaction B (Gene Symbol)	Correlation	P value	Adjusted P value
545	11200	ATR	CHEK2	0.0360555404699055	0.422060600267643	1
545	672	ATR	BRCA1	0.312829092671173	9.09217442273866e-13	1.4096507225014e-08
545	7517	ATR	XRCC3	-0.149951471008794	0.000788233915806936	1
545	983	ATR	CDK1	0.154502234021195	0.000540192107467874	1
545	4609	ATR	MYC	0.154057014203685	0.000560793607975496	1
545	5591	ATR	PRKDC	0.393359035253505	7.06730989447787e-20	1.20229075924858e-15
545	25976	ATR	TIPARP	0.110150502760554	0.0139161724009228	1
472	142	ATM	PARP1	0.281245240646496	1.65996152958009e-10	2.46471087912051e-06
472	672	ATM	BRCA1	0.287133699525181	6.59708449612209e-11	9.88902965968701e-07
472	8883	ATM	NAE1	0.00920845343820887	0.837585407054366	1
472	545	ATM	ATR	0.398366819971076	2.17524033979867e-20	3.72879699048288e-16
472	7157	ATM	TP53	-0.0219283799522022	0.625421766976921	1
472	5970	ATM	RELA	-0.162469699657773	0.000271827911228602	1
472	10038	ATM	PARP2	-0.00145912949380192	0.974089266097418	1
472	9978	ATM	RBX1	-0.629932565223536	2.01881343565244e-56	3.97585118017392e-52
472	8493	ATM	PPM1D	0.501626415923689	4.28586517670815e-33	7.96442325787675e-29
472	5430	ATM	POLR2A	0.376197914615326	3.45063882219878e-18	5.77809470777185e-14
472	5424	ATM	POLD1	-0.127056977042051	0.00451439900536102	1
472	4501	ATM	MT1X	-0.326285112087421	8.11674040352468e-14	1.28171447712058e-09
472	6300	ATM	MAPK12	-0.290275807571465	3.99627281536767e-11	6.01758760538064e-07
472	3508	ATM	IGHMBP2	-0.143775756351752	0.00129468808495184	1
472	3486	ATM	IGFBP3	-0.00946564897653875	0.833114737824747	1
472	2067	ATM	ERCC1	-0.502285704782943	3.43699715429534e-33	6.38972140955046e-29
472	2475	ATM	MTOR	0.238123883559945	7.52545540889801e-08	0.00103061111824858
472	7516	ATM	XRCC2	0.286069497253846	7.80680950875559e-11	1.16836711108036e-06
472	57804	ATM	POLD4	-0.553301747809412	2.77999826009616e-41	5.30785067800159e-37
472	55651	ATM	NHP2	-0.571392687705552	1.67746014583725e-44	3.23045274885338e-40
472	7398	ATM	USP1	0.636328683898223	6.99463679065785e-58	1.38039157063633e-53
472	7374	ATM	UNG	0.0199114420686964	0.657570913870108	1
472	3479	ATM	IGF1	0.0601721379099888	0.180038385775116	1
472	2965	ATM	GTF2H1	0.410987761813111	1.01989974732721e-21	1.76840417189065e-17
472	1069	ATM	CETN2	-0.460459731946532	1.67086519348987e-27	3.01089907866874e-23
472	1021	ATM	CDK6	0.0890674970870274	0.0469692373869954	1
472	1017	ATM	CDK2	0.282255600200824	1.4190685298034e-10	2.11058062437659e-06
472	5395	ATM	PMS2	-0.0242402031676842	0.589429996559301	1
472	23521	ATM	RPL13A	-0.433208483185474	3.36743650449127e-24	5.94958681613517e-20
472	5426	ATM	POLE	0.0540807046473737	0.228315536538776	1
472	8359	ATM	HIST1H4A	-0.120354778830586	0.00716969479485366	1
472	55135	ATM	WRAP53	-0.392218289817065	9.21746205964868e-20	1.56659985165789e-15
472	5883	ATM	RAD9A	-0.367374898820822	2.33285485065026e-17	3.86647362946774e-13
472	1956	ATM	EGFR	0.522953478016892	2.64593090822959e-36	4.97884819001562e-32
472	1019	ATM	CDK4	-0.318060000575955	3.60589982147086e-13	5.6302519812446e-09
472	637	ATM	BID	-0.303145494562972	4.8038054439652e-12	7.35318499307753e-08
472	8795	ATM	TNFRSF10B	0.154576497972618	0.000536824912041646	1
472	5888	ATM	RAD51	0.00959557847379557	0.830858288975875	1
472	5887	ATM	RAD23B	0.242049588743018	4.51247481249393e-08	0.000623714268582912
472	4193	ATM	MDM2	0.394787876581062	5.05974813851899e-20	8.62585862654717e-16
472	6742	ATM	SSBP1	-0.448975182039157	4.4867526811487e-26	8.01782704121272e-22
472	27434	ATM	POLM	-0.0844684639704504	0.0596161881860532	1
472	3012	ATM	HIST1H2AE	-0.238386740706028	7.27412204653108e-08	0.000997209391358945
472	83667	ATM	SESN2	-0.197257370543951	9.22598395180758e-06	0.114503686825884
472	3791	ATM	KDR	0.196237634895526	1.02809080974168e-05	0.127143990440754
472	6240	ATM	RRM1	0.229717974042158	2.18396964186301e-07	0.00294246229848203
472	675	ATM	BRCA2	0.39421512520777	5.7861177025185e-20	9.85607289447001e-16
472	1791	ATM	DNTT	0.0643529983082713	0.151579739567268	1
472	27033	ATM	ZBTB32	0.153588457294882	0.00058326117818679	1
472	10111	ATM	RAD50	0.602231027527657	1.79059010931035e-50	3.48950200502402e-46
472	1111	ATM	CHEK1	-0.194926702423756	1.18064883277411e-05	0.145455936197771
472	4361	ATM	MRE11A	0.680617206715668	5.07682502142813e-69	1.01434963928134e-64
472	3364	ATM	HUS1	-0.0423405531295286	0.345723556274626	1
472	11200	ATM	CHEK2	-0.138311029977529	0.00197702581892403	1
472	4609	ATM	MYC	0.209003883042109	2.54555409343416e-06	0.0326518223564799
472	5290	ATM	PIK3CA	0.530424438159182	1.75172907684149e-37	3.30884105324589e-33
472	5591	ATM	PRKDC	0.467582243327495	2.03748476819106e-28	3.69151490300856e-24
472	7517	ATM	XRCC3	-0.0762967511419422	0.0889743618521368	1
472	983	ATM	CDK1	0.028987697727268	0.518669945195085	1
472	5728	ATM	PTEN	0.190740934935506	1.82519880888006e-05	0.22218145100497
472	55655	ATM	NLRP2	0.0206299344078659	0.646041857295083	1
472	25976	ATM	TIPARP	0.23453778004136	1.19144958610042e-07	0.00162013314717936
55655	142	NLRP2	PARP1	0.159296476800398	0.000358720759203969	1
55655	5728	NLRP2	PTEN	-0.0542845184878931	0.226564432199152	1
55655	7507	NLRP2	XPA	-0.0214872680848351	0.632395227454712	1
55655	6996	NLRP2	TDG	0.0490300651099773	0.274807590593821	1
55655	5888	NLRP2	RAD51	0.111096523488326	0.0131134355428303	1
55655	10111	NLRP2	RAD50	0.0688734660826792	0.124799775249433	1
57126	6774	CD177	STAT3	0.180023210549397	5.33731671946457e-05	0.628042058379396
57126	142	CD177	PARP1	0.0107195525932821	0.811398450071899	1
2475	5728	MTOR	PTEN	0.217715276771765	9.32998363608055e-07	0.0122288095518108
2475	7428	MTOR	VHL	0.242711722780802	4.13590257059458e-08	0.00057220212064176
2475	4609	MTOR	MYC	0.163686815107112	0.000244060934741216	1
2475	5970	MTOR	RELA	-0.201009650629172	6.16460439185891e-06	0.0773287974914782
2475	10038	MTOR	PARP2	-0.281803581929346	1.52230549891518e-10	2.26275489358753e-06
2475	142	MTOR	PARP1	0.0287158794920744	0.522600085858746	1
2475	55651	MTOR	NHP2	-0.303673299881219	4.3940646004523e-12	6.72819171621256e-08
2475	7516	MTOR	XRCC2	0.0902925861448491	0.0440081162740721	1
2475	7374	MTOR	UNG	-0.131220382390554	0.00335014011016675	1
2475	8795	MTOR	TNFRSF10B	0.0162727172912918	0.717163732858441	1
2475	5883	MTOR	RAD9A	-0.22889135442197	2.41994982239807e-07	0.00325410652617868
2475	5888	MTOR	RAD51	-0.121905299260638	0.00645439498577038	1
2475	83667	MTOR	SESN2	-0.125015991121597	0.00520921310536369	1
2475	27033	MTOR	ZBTB32	-0.181157884272773	4.7778356312262e-05	0.564214609691502
2475	5887	MTOR	RAD23B	0.0914797135709706	0.0412902311098885	1
2475	27434	MTOR	POLM	-0.170784834674397	0.000128239727148155	1
2475	9978	MTOR	RBX1	-0.33428932714046	1.81967504580562e-14	2.90292760057371e-10
2475	57804	MTOR	POLD4	-0.0216763155333755	0.629402569764054	1
2475	5424	MTOR	POLD1	-0.221123768737157	6.22813152005416e-07	0.00822369588663815
2475	5395	MTOR	PMS2	-0.000656484453340815	0.988340738656442	1
2475	55135	MTOR	WRAP53	-0.286075656392598	7.79922183073645e-11	1.16730953140632e-06
2475	23521	MTOR	RPL13A	-0.228290033948431	2.60684779232697e-07	0.00350177863943282
2475	8493	MTOR	PPM1D	0.251015924077094	1.35688064138598e-08	0.000191035225500732
2475	5426	MTOR	POLE	0.0414660727603238	0.355785693233383	1
2475	6742	MTOR	SSBP1	-0.317814757487445	3.76722065878919e-13	5.87950128217229e-09
2475	6240	MTOR	RRM1	0.088388972504444	0.048679991141428	1
2475	5430	MTOR	POLR2A	0.331781223561452	2.92099082029663e-14	4.64291490886149e-10
2475	7398	MTOR	USP1	0.208065089931706	2.82927787502924e-06	0.0362232446339994
2475	7157	MTOR	TP53	-0.0213936808716063	0.633878959273261	1
2475	4893	MTOR	NRAS	0.238004173308941	7.64267715888503e-08	0.00104628250305136
2475	5290	MTOR	PIK3CA	0.276450867172749	3.4632454836794e-10	5.09893632562119e-06
2475	6198	MTOR	RPS6KB1	0.131473158000882	0.0032891274305302	1
2475	5591	MTOR	PRKDC	0.182304421741215	4.26912172426532e-05	0.506573983801323
8837	8883	CFLAR	NAE1	-0.0490838099922005	0.274281171006442	1
8837	3177	CFLAR	SLC29A2	-0.124938440871471	0.00523741825262683	1
8837	9154	CFLAR	SLC28A1	-0.025464930958891	0.570756915303421	1
8837	2030	CFLAR	SLC29A1	0.28961530558421	4.4426403830647e-11	6.68350819228254e-07
8837	51727	CFLAR	CMPK1	-0.0424649009413361	0.344307584207126	1
8837	7298	CFLAR	TYMS	0.0994600552063957	0.0264547538931969	1
8837	6240	CFLAR	RRM1	0.242113904311818	4.47449103377644e-08	0.000618732620150606
8837	1633	CFLAR	DCK	0.398648376751939	2.03458234602571e-20	3.48869834873028e-16
8837	8795	CFLAR	TNFRSF10B	0.267057322922553	1.40447642266956e-09	2.03480544116365e-05
8837	5594	CFLAR	MAPK1	0.427247878259278	1.62582864259022e-23	2.8582067536736e-19
8837	8772	CFLAR	FADD	-0.308081578512466	2.07211226923198e-12	3.19498990792878e-08
8837	4609	CFLAR	MYC	0.150281683653676	0.000767183158763507	1
8837	331	CFLAR	XIAP	0.348324170939667	1.18775340334163e-15	1.92606091885879e-11
8837	56616	CFLAR	DIABLO	-0.438064005843306	9.12391772443116e-25	1.61776185171889e-20
5932	7157	RBBP8	TP53	0.107023826145621	0.0168851818258617	1
9734	8883	HDAC9	NAE1	0.0866664064056084	0.0532586371507663	1
9734	5347	HDAC9	PLK1	0.0856425299199114	0.0561462447124479	1
9734	4893	HDAC9	NRAS	0.0276446818325473	0.538235334904162	1
9734	3845	HDAC9	KRAS	0.150541077503344	0.000751013293483517	1
9734	3265	HDAC9	HRAS	-0.201937323661035	5.57319502245825e-06	0.0701776717227943
9734	7157	HDAC9	TP53	-0.0392592010431884	0.381987345005147	1
9734	5932	HDAC9	RBBP8	0.172766587625259	0.000106654704883099	1
1026	8883	CDKN1A	NAE1	-0.159134437154112	0.000363787866308377	1
1026	1111	CDKN1A	CHEK1	-0.108644296306265	0.015283619683083	1
1026	7428	CDKN1A	VHL	-0.188078168159842	2.39636087252427e-05	0.289648138662008
1026	5290	CDKN1A	PIK3CA	-0.0344366536660359	0.443211335009774	1
1026	4609	CDKN1A	MYC	0.0833649047608055	0.0630376445969226	1
1026	3845	CDKN1A	KRAS	-0.0660164044658725	0.141258822524857	1
1026	142	CDKN1A	PARP1	-0.19310631687225	1.4285603857993e-05	0.174998647260414
1026	7157	CDKN1A	TP53	-0.0186595236257206	0.677853436941958	1
1026	5715	CDKN1A	PSMD9	0.0241907527799375	0.590189816727548	1
1026	1678	CDKN1A	TIMM8A	-0.000534480441170019	0.99050743446506	1
1026	7317	CDKN1A	UBA1	-0.0129911841272609	0.772433061532539	1
1026	7341	CDKN1A	SUMO1	-0.0356917157096229	0.426761882880288	1
1026	4174	CDKN1A	MCM5	-0.0350403902376469	0.435253784013037	1
1026	51191	CDKN1A	HERC5	0.0105452932435179	0.814408199646207	1
1026	1647	CDKN1A	GADD45A	0.514401184683345	5.4561986869535e-35	1.02254619592196e-30
1026	1408	CDKN1A	CRY2	0.188297203828912	2.34362175721093e-05	0.283437615317089
1026	9635	CDKN1A	CLCA2	0.123939689798296	0.00561315944040686	1
84148	8883	KAT8	NAE1	-0.0260339615503744	0.562177692784359	1
538	6582	ATP7A	SLC22A2	-0.111644015498784	0.0126677603506431	1
538	6580	ATP7A	SLC22A1	-0.284939024070123	9.32849257521052e-11	1.3937700756622e-06
538	5159	ATP7A	PDGFRB	0.0650400271970864	0.147249592252496	1
538	780	ATP7A	DDR1	0.0846016135150487	0.0592139579507734	1
538	5156	ATP7A	PDGFRA	0.0808096460809514	0.0715836520384628	1
538	1436	ATP7A	CSF1R	0.130102674727334	0.00363242655717878	1
538	4914	ATP7A	NTRK1	-0.0773126343829316	0.084789665291989	1
538	5979	ATP7A	RET	0.0524728152763859	0.24246747194251	1
538	3815	ATP7A	KIT	0.18889792010145	2.20457490395972e-05	0.267018112367601
538	613	ATP7A	BCR	-0.122599482052414	0.0061554218556348	1
538	5742	ATP7A	PTGS1	-0.0820019589794329	0.067484985501385	1
538	1557	ATP7A	CYP2C19	0.0485259931964281	0.279778340712852	1
538	1565	ATP7A	CYP2D6	-0.269995275577472	9.11698695012342e-10	1.32752446980747e-05
538	1559	ATP7A	CYP2C9	-0.0131041956849514	0.770508546996667	1
538	1544	ATP7A	CYP1A2	-0.0229783654991197	0.608957465617765	1
538	1551	ATP7A	CYP3A7	0.0251652267072728	0.57530038380395	1
538	1577	ATP7A	CYP3A5	-0.0951925407317432	0.0336872816963671	1
538	1576	ATP7A	CYP3A4	-0.00649162547649428	0.885102470921106	1
538	5004	ATP7A	ORM1	-0.0139115344102052	0.756801692021889	1
538	11200	ATP7A	CHEK2	-0.252158718303395	1.16027418178513e-08	0.00016366827608261
538	84148	ATP7A	KAT8	-0.550522616321643	8.34329970000008e-41	1.59073352080202e-36
4790	331	NFKB1	XIAP	0.240530252244958	5.50601091212575e-08	0.000758728303690929
4790	142	NFKB1	PARP1	0.365624180166187	3.38505145096421e-17	5.60056762562029e-13
4790	4792	NFKB1	NFKBIA	0.229806318994709	2.16010238351482e-07	0.00291095397202457
4790	7157	NFKB1	TP53	0.0615689932060293	0.170120308662706	1
4790	5743	NFKB1	PTGS2	0.244527834738645	3.25239854460995e-08	0.00045211592168623
25976	7157	TIPARP	TP53	-0.00988244352512835	0.825881330604014	1
25976	7150	TIPARP	TOP1	0.0825745344796857	0.0655862564245662	1
1020	142	CDK5	PARP1	-0.12115756573272	0.00679094318655012	1
1020	25976	CDK5	TIPARP	-0.368360830565262	1.88973603987169e-17	3.13620593177105e-13
5595	8883	MAPK3	NAE1	-0.175183190944716	8.49527910264714e-05	0.984602847996803
4485	8428	MST1	STK24	-0.0549783902738998	0.220674575173791	1
5599	8883	MAPK8	NAE1	0.175099310287605	8.56306354148004e-05	0.992202172551292
5599	112476	MAPK8	PRRT2	-0.105289808303501	0.0187598085848048	1
5599	4893	MAPK8	NRAS	0.503415129097498	2.35221520956184e-33	4.37723728347362e-29
5599	7157	MAPK8	TP53	0.0249417276185108	0.578699648355438	1
5599	142	MAPK8	PARP1	0.467714657764417	1.9583980065284e-28	3.54881302763011e-24
5599	4088	MAPK8	SMAD3	0.144533950332896	0.00121941291965053	1
5599	4609	MAPK8	MYC	0.26552491514208	1.75589443975282e-09	2.53656510766692e-05
5599	10451	MAPK8	VAV3	0.0302861350317984	0.500108486106612	1
5599	7409	MAPK8	VAV1	-0.0372112477163615	0.407328957529855	1
367	10451	AR	VAV3	-0.0482357861670291	0.282667596441291	1
367	4893	AR	NRAS	0.490710942162851	1.54588670607909e-31	2.85138802936288e-27
367	3845	AR	KRAS	0.419535783130701	1.19076409428672e-22	2.08026487271891e-18
367	3265	AR	HRAS	-0.507296173808626	6.32122513916657e-34	1.17890848845457e-29
367	3725	AR	JUN	-0.0105944787813157	0.813558404625676	1
367	842	AR	CASP9	-0.271995736582599	6.77281022350736e-10	9.89372117449955e-06
367	836	AR	CASP3	0.0381891762103666	0.395105514761665	1
367	7409	AR	VAV1	0.000179661102286438	0.996809087412591	1
367	5599	AR	MAPK8	0.618114196389068	8.22806183090103e-54	1.61344064442138e-49
367	5594	AR	MAPK1	0.583138840269577	1.05954692129172e-46	2.04916374577818e-42
7157	7465	TP53	WEE1	-0.0150677093320826	0.73730544289184	1
7157	7520	TP53	XRCC5	0.121600917362935	0.00658954629241163	1
5893	5883	RAD52	RAD9A	0.245085926176271	3.01970815791957e-08	0.000420313178500825
80198	8883	MUS81	NAE1	-0.0435144556077121	0.332503443309608	1
80198	5883	MUS81	RAD9A	0.493384594271137	6.50039618300041e-32	1.20172824235129e-27
80198	5893	MUS81	RAD52	0.175433214177081	8.29622048151477e-05	0.962444538060529
80198	5888	MUS81	RAD51	0.128025494644063	0.00421494224073944	1
80198	5884	MUS81	RAD17	-0.215683998822675	1.18344879948292e-06	0.01544874062845
546	6647	ATRX	SOD1	-0.609735120487505	5.00751625115611e-52	9.78919351938507e-48
546	5883	ATRX	RAD9A	-0.516155491587634	2.95339422839432e-35	5.53879553593072e-31
546	57697	ATRX	FANCM	0.701259504043252	6.47501942319233e-75	1.29979539901163e-70
546	5893	ATRX	RAD52	0.170346869481453	0.000133534326311748	1
546	5888	ATRX	RAD51	-0.08626828436646	0.0543664037698372	1
546	5884	ATRX	RAD17	0.35570487549456	2.67341028593906e-16	4.37316454573911e-12
546	80198	ATRX	MUS81	-0.446967461544079	7.87448347238683e-26	1.4054378101516e-21
6319	22974	SCD	TPX2	0.255862957087754	6.94881576604966e-09	9.87218255882675e-05
5901	22974	RAN	TPX2	0.412812572593724	6.48161003136595e-22	1.12546676584638e-17
5901	6319	RAN	SCD	0.127245054634289	0.00445478585434524	1
2194	4609	FASN	MYC	0.236666768376761	9.07815081825872e-08	0.00123971227574141
2194	7157	FASN	TP53	0.00160146765013949	0.971562692529408	1
207	8883	AKT1	NAE1	-0.11492030752786	0.0102696417753192	1
207	1956	AKT1	EGFR	-0.155536027615059	0.000495036679416334	1
207	9817	AKT1	KEAP1	0.0209738044028822	0.640553688609113	1
207	2475	AKT1	MTOR	0.081067537710416	0.0706803102808751	1
207	5594	AKT1	MAPK1	-0.0810780218291887	0.0706437846298139	1
207	5599	AKT1	MAPK8	-0.140859193035789	0.00162585748983515	1
207	1021	AKT1	CDK6	0.0919036302188054	0.040354672314262	1
207	1019	AKT1	CDK4	0.0157661303162886	0.725608398497165	1
207	4089	AKT1	SMAD4	-0.22497085812461	3.91618052489128e-07	0.00521556922305021
207	1523	AKT1	CUX1	0.35433708798669	3.53489043210981e-16	5.77424352085137e-12
207	7296	AKT1	TXNRD1	-0.0437085683818135	0.330349190101964	1
207	5290	AKT1	PIK3CA	-0.205393822946336	3.81168595880596e-06	0.0484389051645062
207	142	AKT1	PARP1	-0.161124899943054	0.000305926693445288	1
207	57650	AKT1	KIAA1524	-0.0679467462967345	0.129966570828323	1
207	5465	AKT1	PPARA	-0.203051153631974	4.93453395951856e-06	0.0623132948408003
207	7157	AKT1	TP53	0.0783465494392766	0.0806951411502986	1
207	836	AKT1	CASP3	-0.00167271532411975	0.970298115894274	1
207	331	AKT1	XIAP	-0.171102525320706	0.00012452326728023	1
207	4170	AKT1	MCL1	-0.144292243150242	0.00124296084241056	1
207	10018	AKT1	BCL2L11	-0.0552670834353608	0.218256561182526	1
207	598	AKT1	BCL2L1	0.239698066808022	6.13660195666343e-08	0.000843966867099922
207	581	AKT1	BAX	-0.00497014044459815	0.911905641694046	1
207	692094	AKT1	MSMP	0.00780666852987204	0.862040091003327	1
207	7832	AKT1	BTG2	-0.185135303038062	3.22353678905199e-05	0.386115236592648
207	596	AKT1	BCL2	-0.204517952882188	4.19943905748366e-06	0.0532530866879503
207	5345	AKT1	SERPINF2	-0.12896438221809	0.00394191405212011	1
207	5591	AKT1	PRKDC	-0.124141757033746	0.00553523871204631	1
207	5524	AKT1	PPP2R4	0.259872971954898	3.95278911832146e-09	5.64932620790504e-05
207	7341	AKT1	SUMO1	-0.023014939965376	0.608387438811333	1
207	6756	AKT1	SSX1	0.0447580692708844	0.318858280976386	1
207	10653	AKT1	SPINT2	0.28576370370972	8.19271328651883e-11	1.22530219913176e-06
207	2313	AKT1	FLI1	-0.129301055738059	0.00384797866824469	1
207	673	AKT1	BRAF	0.00887602985382118	0.843371452472183	1
207	84557	AKT1	MAP1LC3A	-0.0117396511900517	0.793836719580293	1
207	8678	AKT1	BECN1	-0.253091508647514	1.02052758285303e-08	0.000144210752732961
207	9474	AKT1	ATG5	-0.288261410000037	5.51480613675202e-11	8.27937845310581e-07
207	10451	AKT1	VAV3	-0.140387257788063	0.00168623021373325	1
207	7409	AKT1	VAV1	-0.197052496630649	9.42928301291827e-06	0.116951397209225
207	3725	AKT1	JUN	-0.0525936647428744	0.241382900779554	1
207	8795	AKT1	TNFRSF10B	0.0937477509467016	0.0364906770368492	1
207	8772	AKT1	FADD	0.106377907482806	0.0175633956176164	1
207	8837	AKT1	CFLAR	-0.166144934386294	0.000195877658001923	1
207	841	AKT1	CASP8	0.00682436323232993	0.87925715728688	1
207	4085	AKT1	MAD2L1	0.0882799636406712	0.048959638123895	1
207	2064	AKT1	ERBB2	0.0842887259081437	0.0601627388919469	1
207	6241	AKT1	RRM2	0.129689591501837	0.0037420964748033	1
207	842	AKT1	CASP9	0.107932264395094	0.015970143857599	1
207	367	AKT1	AR	-0.0875367532537537	0.0509022803552068	1
207	2194	AKT1	FASN	0.290529288521174	3.83685451724064e-11	5.7813723865782e-07
842	8883	CASP9	NAE1	-0.00791109932066597	0.860213400345584	1
842	7157	CASP9	TP53	-0.0315282050273996	0.482687165320906	1
842	54205	CASP9	CYCS	-0.230757770740779	1.91847701056926e-07	0.00259013581196956
842	57045	CASP9	TWSG1	-0.187943747889758	2.42928175675892e-05	0.29343294339891
842	5925	CASP9	RB1	-0.214216617939241	1.40324200547756e-06	0.0182505655232412
842	10451	CASP9	VAV3	0.0245845306598557	0.584151813683679	1
842	7409	CASP9	VAV1	-0.0525244946603291	0.242003254615219	1
842	5599	CASP9	MAPK8	-0.196289591100102	1.02244912104286e-05	0.126476956273002
842	5594	CASP9	MAPK1	-0.186890316125152	2.70254208092619e-05	0.325737397014033
842	3725	CASP9	JUN	0.0293364316204663	0.51365009346991	1
842	64689	CASP9	GORASP1	0.267609586707236	1.29542276614295e-09	1.87901072229035e-05
842	142	CASP9	PARP1	-0.206418246240145	3.40154799937593e-06	0.043359532348045
324	7157	APC	TP53	0.0124780848390701	0.78118821258359	1
324	581	APC	BAX	-0.55910148594849	2.71282442888585e-42	5.1950587813164e-38
324	5743	APC	PTGS2	0.123096965270907	0.00594887500048528	1
324	4790	APC	NFKB1	0.34012155523564	5.95298060801601e-15	9.57596460605456e-11
324	4292	APC	MLH1	0.1637391677949	0.000242928258385469	1
324	2069	APC	EREG	0.114424594718227	0.0106044239483326	1
324	4609	APC	MYC	0.100735845483863	0.0245708050308277	1
85464	54961	SSH2	SSH3	-0.073027265689212	0.103578156515289	1
54434	54961	SSH1	SSH3	0.106049154750008	0.0179176401438355	1
54434	85464	SSH1	SSH2	0.564145256020542	3.45317012860221e-43	6.62697879380051e-39
201163	54961	FLCN	SSH3	0.209779707945753	2.3318337976309e-06	0.0299850508037357
201163	85464	FLCN	SSH2	0.205886759767583	3.60876091108481e-06	0.0459178738326431
201163	54434	FLCN	SSH1	0.296459517493582	1.46321740280778e-11	2.22072505224136e-07
3082	2475	HGF	MTOR	-0.00792089118655273	0.860042160296977	1
3082	4233	HGF	MET	0.190066175010899	1.95626742315398e-05	0.237725617261672
3082	4170	HGF	MCL1	0.149644484975051	0.000808282189640423	1
10018	8883	BCL2L11	NAE1	0.0833592029119093	0.0630557340840157	1
10018	4170	BCL2L11	MCL1	0.106610134973785	0.0173168644021106	1
10018	1956	BCL2L11	EGFR	0.448248810842732	5.50175229520927e-26	9.82667977447328e-22
10018	983	BCL2L11	CDK1	0.209663670551887	2.3626691293577e-06	0.0303697489887639
10018	90427	BCL2L11	BMF	0.177734054120648	6.65970445793063e-05	0.778386257042932
10018	2064	BCL2L11	ERBB2	0.0152171832665855	0.73479686281861	1
10018	4609	BCL2L11	MYC	0.149078764451477	0.000846468251907265	1
10018	331	BCL2L11	XIAP	0.493499993624093	6.26074409908543e-32	1.1576115839209e-27
