Interaction_A (Entrez Gene_ID)	Interaction_B (Entrez Gene_ID)	Interaction A (Gene Symbol)	Interaction B (Gene Symbol)	Correlation	P value	Adjusted P value
1084	81629	CEACAM3	TSSK3	-0.0150181069878532	0.736869372792244	1
1186	8883	CLCN7	NAE1	-0.253698171348288	7.90969816844079e-09	0.00013214732730014
1186	26048	CLCN7	ZNF500	0.455845476892248	3.53634836720285e-27	6.80358062366157e-23
1186	9810	CLCN7	RNF40	0.252729215551176	9.05258742886467e-09	0.000151114841950038
115708	1186	TRMT61A	CLCN7	0.160597932220671	0.000298757694564333	1
94239	5683	H2AFV	PSMA2	0.671784045520953	2.68020061813464e-67	5.46894936130374e-63
94239	57570	H2AFV	TRMT5	0.136743934412279	0.0021144554341921	1
11078	57169	TRIOBP	ZNFX1	0.10171770412809	0.0225168142454858	1
11078	7132	TRIOBP	TNFRSF1A	0.0862289886778058	0.0532726523979641	1
11078	54961	TRIOBP	SSH3	0.364619903695154	2.9164450448884e-17	5.35780119196448e-13
2165	57093	F13B	TRIM49	-0.00397954846454732	0.92905785745638	1
4818	80342	NKG7	TRAF3IP3	0.52769189267634	2.0971956478009e-37	4.14888215004453e-33
3937	27039	LCP2	PKD2L2	0.120965535288064	0.00660349950764207	1
56993	5702	TOMM22	PSMC3	0.278635179133797	2.01793215482154e-10	3.46398233696666e-06
56993	3187	TOMM22	HNRNPH1	-0.21822171441869	7.74416334075813e-07	0.012258236152086
146691	57659	TOM1L2	ZBTB4	0.483956121353099	6.81076981362067e-31	1.32646552890076e-26
146691	4000	TOM1L2	LMNA	0.241721483014365	4.03371268351697e-08	0.00066330371367753
84951	55001	TNS4	TTC22	0.0801445931578772	0.0725146304671029	1
84951	3694	TNS4	ITGB6	0.133196941218284	0.00276058599703096	1
30000	55621	TNPO2	TRMT1	0.608931029632249	2.30608398401415e-52	4.65828964770858e-48
30000	2193	TNPO2	FARSA	0.669876869258655	8.62057866659331e-67	1.75808081326504e-62
30000	10498	TNPO2	CARM1	0.468637239190431	7.9527516788973e-29	1.53989130758488e-24
2967	10188	GTF2H3	TNK2	-0.196095452111559	9.41878102153569e-06	0.143052446155084
2967	9112	GTF2H3	MTA1	-0.057754937131367	0.19595394707816	1
8711	7298	TNK1	TYMS	-0.101637901206195	0.0226233757715531	1
8711	5268	TNK1	SERPINB5	0.191536319518499	1.52440502166698e-05	0.229392467660446
8711	10207	TNK1	INADL	-0.000414432715047182	0.992602413735779	1
8711	1829	TNK1	DSG2	0.162357450419127	0.000255655450212492	1
8711	57530	TNK1	CGN	-0.106650929319073	0.0167199872353755	1
10318	5696	TNIP1	PSMB8	0.178565392190777	5.6432428240662e-05	0.823913452313665
8986	51330	RPS6KA4	TNFRSF12A	0.430577317048094	4.03679162052249e-24	7.68564756631277e-20
10435	8883	CDC42EP2	NAE1	0.0318180790087223	0.476458588201715	1
10435	51330	CDC42EP2	TNFRSF12A	0.0215228680443959	0.630116814212713	1
51330	7041	TNFRSF12A	TGFB1I1	0.368747643731546	1.20119609477354e-17	2.21200260852548e-13
6793	7128	STK10	TNFAIP3	0.35218754615537	3.90779587400569e-16	7.12860123336118e-12
4792	142	NFKBIA	PARP1	-0.0733352371365794	0.100412200501002	1
9641	7124	IKBKE	TNF	0.2050511409489	3.53956121651055e-06	0.054817184560099
7128	4792	TNFAIP3	NFKBIA	0.616325768189193	6.02176491096577e-54	1.21838369443571e-49
7128	9641	TNFAIP3	IKBKE	0.432076194154674	2.70232993946252e-24	5.15037063162162e-20
923	7143	CD6	TNR	0.0575547567430985	0.197510909995194	1
283358	164656	B4GALNT3	TMPRSS6	-0.0496872920612002	0.266015887009104	1
283358	117285	B4GALNT3	DEFB118	-0.00770752641594771	0.863096119775768	1
164656	26493	TMPRSS6	OR8B8	0.000759136748114437	0.986449933973473	1
164656	11025	TMPRSS6	LILRB3	-0.0043687630342242	0.922140472102501	1
164656	923	TMPRSS6	CD6	0.028208661108133	0.527905894143549	1
57402	56649	S100A14	TMPRSS4	0.148923194792196	0.000806977495356632	1
57402	195814	S100A14	SDR16C5	0.178322107594895	5.7785536503793e-05	0.84309097759034
57402	140576	S100A14	S100A16	0.760838859806802	3.84280515483826e-96	7.8904318244294e-92
57402	55765	S100A14	C1orf106	0.491537619939906	5.89908100760657e-32	1.15244446564602e-27
56649	55808	TMPRSS4	ST6GALNAC1	0.32168013294137	1.42462780145187e-13	2.54125107222985e-09
56649	3898	TMPRSS4	LAD1	0.407437990026769	1.54475021661215e-21	2.90969150801065e-17
56649	259173	TMPRSS4	ALS2CL	0.0888717575424572	0.0463523903847507	1
55092	27242	TMEM51	TNFRSF21	0.232125127909959	1.40070466547458e-07	0.00226690043060406
120224	6768	TMEM45B	ST14	0.158360623339684	0.000363378368414517	1
120224	57530	TMEM45B	CGN	0.253838628964893	7.75609958739686e-09	0.000129604424105402
161291	3664	TMEM30B	IRF6	0.0254305263607957	0.569342377313644	1
161291	58191	TMEM30B	CXCL16	-0.0581220265348203	0.193122133507196	1
55754	4179	TMEM30A	CD46	0.213623827249217	1.33087099591592e-06	0.020925284668786
55858	7316	TMEM165	UBC	-0.0104394276814124	0.815329837856694	1
51463	54499	GPR89B	TMCO1	0.0300758104269092	0.500944640997863	1
55002	79718	TMCO3	TBL1XR1	-0.011075600752055	0.804297339658203	1
7094	7094	TLN1	TLN1	1	0	0
7094	9138	TLN1	ARHGEF1	0.216907125427138	9.05179328476053e-07	0.0142900660586514
116238	9618	TLCD1	TRAF4	0.518546606345588	5.78476231513976e-36	1.14063943329926e-31
116238	10103	TLCD1	TSPAN1	-0.0293110253864098	0.511899295464808	1
116238	1942	TLCD1	EFNA1	0.0932342362718322	0.0365838037587642	1
116238	57530	TLCD1	CGN	0.161185807718876	0.000283653885201084	1
27293	27134	SMPDL3B	TJP3	0.384243182491647	3.8288210560173e-19	7.12084139998097e-15
10256	4609	CNKSR1	MYC	-0.0638529975058785	0.152725613295735	1
27134	5208	TJP3	PFKFB2	0.0723135165298932	0.10525174126869	1
27134	222584	TJP3	FAM83B	-0.281295891040885	1.33384343586445e-10	2.29394394099968e-06
27134	50848	TJP3	F11R	-0.135374988142602	0.00234537432895387	1
27134	2125	TJP3	EVPL	0.0976995035843693	0.0284544197071406	1
27134	10256	TJP3	CNKSR1	0.154122520329027	0.000522876265090417	1
7072	57209	TIA1	ZNF248	0.428882547313544	6.3396909361971e-24	1.20606280370214e-19
7072	7738	TIA1	ZNF184	0.359700721018993	8.25531242884714e-17	1.51262089633766e-12
7064	55658	THOP1	RNF126	0.553235072786011	1.13941511810957e-41	2.271082213416e-37
7064	4171	THOP1	MCM2	0.350857615499189	5.1237327562623e-16	9.3382597388434e-12
80764	29882	THAP7	ANAPC2	0.0832584050304912	0.0620572764888888	1
3688	6582	ITGB1	SLC22A2	-0.00818790437294451	0.854655417489301	1
3688	6580	ITGB1	SLC22A1	0.0867031353567999	0.0519712762600228	1
3688	5159	ITGB1	PDGFRB	0.436843960907845	7.43872099407516e-25	1.421242033128e-20
3688	5156	ITGB1	PDGFRA	0.153476859253524	0.00055223836415548	1
3688	4914	ITGB1	NTRK1	0.084209040984206	0.0591245096939872	1
3688	5979	ITGB1	RET	0.017289925138628	0.698877066762255	1
3688	3815	ITGB1	KIT	0.00722759499248257	0.871544564475166	1
3688	5742	ITGB1	PTGS1	0.289884676807334	3.40024651691476e-11	5.89636748498189e-07
3688	5004	ITGB1	ORM1	0.101364200276081	0.0229921770559465	1
3688	90780	ITGB1	PYGO2	-0.292516607930939	2.21585785857183e-11	3.8560358454867e-07
3688	7157	ITGB1	TP53	-0.0740394096209545	0.0971809582986866	1
3688	6502	ITGB1	SKP2	-0.117068361424445	0.00858684312719018	1
3688	5715	ITGB1	PSMD9	0.087574042289993	0.0496499909152806	1
3688	4609	ITGB1	MYC	-0.157346889585123	0.000396756578080427	1
3688	7035	ITGB1	TFPI	0.0558291113845495	0.211308210624896	1
54881	84172	TEX10	POLR1B	0.357892135571051	1.20479463840126e-16	2.20585850344887e-12
9894	51333	TELO2	ZNF771	0.0447977637850454	0.315999413942364	1
9894	26048	TELO2	ZNF500	0.514539845451099	2.3977849801196e-35	4.7212386258555e-31
9894	1877	TELO2	E4F1	0.738646853465693	7.43274180074817e-88	1.5249756352595e-83
55775	10914	TDP1	PAPOLA	0.5901886858541	1.56451633669658e-48	3.14796332106719e-44
55775	9787	TDP1	DLGAP5	0.516544234092807	1.18009876951527e-35	2.32526661545289e-31
55775	4678	TDP1	NASP	0.196499194330329	9.02072472064652e-06	0.137169140102151
7462	27004	LAT2	TCL6	0.0251413314113453	0.573743155456252	1
57091	4893	CASS4	NRAS	0.055553316189859	0.213576185379103	1
57091	3845	CASS4	KRAS	-0.113513177236652	0.010842301760846	1
57091	3265	CASS4	HRAS	-0.32726587943836	5.07841199707746e-14	9.09695941036485e-10
57091	57091	CASS4	CASS4	1	0	0
27004	8115	TCL6	TCL1A	0.201726689189858	5.11626415364268e-06	0.0786625613622561
27004	57091	TCL6	CASS4	0.0316262795375669	0.479121739215025	1
8115	8115	TCL1A	TCL1A	1	0	0
8115	6614	TCL1A	SIGLEC1	0.043363829810128	0.331754350889635	1
2041	3177	EPHA1	SLC29A2	0.0143875744839873	0.747533373179672	1
2041	9154	EPHA1	SLC28A1	-0.113323240458341	0.0109763762784747	1
2041	2030	EPHA1	SLC29A1	-0.0477823321286864	0.284803537311774	1
2041	7298	EPHA1	TYMS	-0.176083422419175	7.17586499906847e-05	1
2041	6240	EPHA1	RRM1	0.0358260197273028	0.422696311550201	1
2041	123036	EPHA1	TC2N	-0.159050348780959	0.000342185482450287	1
2041	64129	EPHA1	TINAGL1	0.0150413601109266	0.736477049787513	1
123036	3169	TC2N	FOXA1	0.313876015370841	5.81032021742257e-13	1.02993736174032e-08
4221	8883	MEN1	NAE1	-0.0120502921552819	0.787470098437786	1
4221	26000	MEN1	TBC1D10B	0.330018854457945	3.03055301453044e-14	5.44044877168504e-10
4221	4763	MEN1	NF1	0.189341916983348	1.9143061941521e-05	0.286629066450393
4221	9098	MEN1	USP6	0.120279836069794	0.00691947454388407	1
4221	7248	MEN1	TSC1	0.196550703607241	8.97110895683961e-06	0.13645056723353
4221	9321	MEN1	TRIP11	0.135958461618426	0.00224427301690143	1
4221	23224	MEN1	SYNE2	0.22287592997931	4.42262507479619e-07	0.00705497151931488
4221	51684	MEN1	SUFU	0.00315428931935517	0.943741974149085	1
4221	26039	MEN1	SS18L1	0.266137932639857	1.33026825624248e-09	2.25307534559789e-05
4221	6390	MEN1	SDHB	-0.182505900665282	3.82788861329763e-05	0.564192502713938
4221	6146	MEN1	RPL22	0.105924588238117	0.0174815852622966	1
4221	9401	MEN1	RECQL4	0.402028797671508	5.81028882936575e-21	1.09117224215489e-16
4221	5727	MEN1	PTCH1	0.114676493644458	0.0100523460122822	1
4221	5295	MEN1	PIK3R1	-0.0226664611550118	0.612045279196767	1
4221	5289	MEN1	PIK3C3	0.00836441662640285	0.85155803609165	1
4221	5187	MEN1	PER1	-0.0571347317827711	0.200807080107119	1
4221	5087	MEN1	PBX1	0.0490904935161982	0.271808011235273	1
4221	4781	MEN1	NFIB	0.132852724474608	0.00283201613415819	1
4221	79731	MEN1	NARS2	0.142042538134602	0.00140333054683306	1
4221	54516	MEN1	MTRF1L	-0.084080216259394	0.0595150938123575	1
4221	124540	MEN1	MSI2	0.213651511780013	1.32658589648941e-06	0.0208592366363995
4221	55904	MEN1	KMT2E	0.0827315993914107	0.0637335253487509	1
4221	58508	MEN1	KMT2C	0.155162314477875	0.000478622780883019	1
4221	4292	MEN1	MLH1	-0.0836798335311965	0.0607426623554462	1
4221	7486	MEN1	WRN	0.0876589173103039	0.049428478216738	1
4221	5465	MEN1	PPARA	-0.0354950558165902	0.426997026840772	1
4221	4853	MEN1	NOTCH2	0.00852605149952877	0.848723718083034	1
4221	4286	MEN1	MITF	-0.261413743938176	2.64688050437795e-09	4.46237584233079e-05
4221	5925	MEN1	RB1	-0.223724315722555	3.98803685390605e-07	0.0063712876778003
4221	4791	MEN1	NFKB2	0.0341214514461543	0.445115901726516	1
4221	4301	MEN1	MLLT4	0.0300315138522149	0.50157574088685	1
4221	51035	MEN1	UBXN1	0.453978266838294	6.07224897725782e-27	1.16763275583691e-22
4221	4221	MEN1	MEN1	1	0	0
202018	51691	TAPT1	NAA38	-0.0644787720658459	0.148735262713829	1
64108	6582	RTP4	SLC22A2	0.036031965958045	0.420032956907547	1
64108	6580	RTP4	SLC22A1	-0.0442414642174925	0.322052483804303	1
64108	6890	RTP4	TAP1	0.554907334860162	5.81405924181757e-42	1.15914899104117e-37
9344	79874	TAOK2	RABEP2	0.624714173356235	8.55336479684284e-56	1.73282617419239e-51
9344	78994	TAOK2	PRR14	0.646828886574783	6.03326626299577e-61	1.22710602523071e-56
9344	51005	TAOK2	AMDHD2	0.14926225159033	0.000784788636361612	1
9344	5514	TAOK2	PPP1R10	0.394915990968102	3.19786425443199e-20	5.98480295216947e-16
9344	2972	TAOK2	BRF1	0.352411678627647	3.73292014711363e-16	6.81071280840883e-12
57551	23038	TAOK1	WDTC1	0.0119649810804327	0.788939103319963	1
57551	7392	TAOK1	USF2	-0.113745326897929	0.0106804019844259	1
6880	9652	TAF9	TTC37	0.101750535797794	0.0224731002862857	1
6880	373	TAF9	TRIM23	0.458463278207265	1.6478894180269e-27	3.1738350191198e-23
6880	6880	TAF9	TAF9	1	0	0
6880	79810	TAF9	PTCD2	0.477078930294072	5.94583406376883e-30	1.15515664190901e-25
6434	7247	TRA2B	TSN	0.239666289332807	5.28984389786786e-08	0.000867904688323179
6434	9879	TRA2B	DDX46	0.139086079513255	0.00176704768100247	1
5913	6869	RAPSN	TACR1	-0.0303781284308058	0.49664869817842	1
10460	6790	TACC3	AURKA	0.291467059018012	2.62985514265442e-11	4.57016226690484e-07
23118	3177	TAB2	SLC29A2	-0.170809719817987	0.000118282637910047	1
23118	9154	TAB2	SLC28A1	0.277698336279019	2.33216050333762e-10	3.99895561507302e-06
23118	2030	TAB2	SLC29A1	-0.0908692766153896	0.0416369024987458	1
23118	7298	TAB2	TYMS	-0.0119818511492149	0.7886485514518	1
23118	6240	TAB2	RRM1	-0.157430460915926	0.000393900453733912	1
23118	7531	TAB2	YWHAE	0.0251005481411207	0.574365059028445	1
23118	7328	TAB2	UBE2H	-0.147363707945691	0.000916707498301665	1
23118	6198	TAB2	RPS6KB1	0.00367306659632487	0.934508651045783	1
23118	4436	TAB2	MSH2	-0.00191927745263908	0.965751075354502	1
23118	28998	TAB2	MRPL13	-0.0244992627469907	0.583570763702856	1
23118	27249	TAB2	MMADHC	0.243151700430785	3.33533140492623e-08	0.00054979602878804
6840	858	SVIL	CAV2	-0.03498209700151	0.43371267216037	1
79723	11130	SUV39H2	ZWINT	0.348345556733739	8.51732926843248e-16	1.54896150075713e-11
79723	3832	SUV39H2	KIF11	0.337790330049461	6.85927244170264e-15	1.23823586117616e-10
79723	5888	SUV39H2	RAD51	0.42559089965113	1.51236648317006e-23	2.87213518818826e-19
7922	6836	SLC39A7	SURF4	0.0714023946661358	0.109721409508612	1
6836	54867	SURF4	TMEM214	0.238968367236238	5.79672214021748e-08	0.000949792922674634
6829	26145	SUPT5H	IRF2BP1	0.150796114052846	0.000691287230001352	1
6829	55094	SUPT5H	GPATCH1	0.43520909603735	1.16039542035496e-24	2.21542693654168e-20
6829	10868	SUPT5H	USP20	0.128471574836226	0.00390027020778737	1
6829	6621	SUPT5H	SNAPC4	0.178518550738059	5.66906041552718e-05	0.827512748854502
8803	1738	SUCLA2	DLD	0.125538552067302	0.00480694375239129	1
55738	23352	ARFGAP1	UBR4	0.253682186690096	7.92736408088884e-09	0.000132434544335329
3925	4893	STMN1	NRAS	0.188762645879446	2.03204879702797e-05	0.303831936131621
3925	3845	STMN1	KRAS	-0.029331802323409	0.511600051987857	1
3925	3265	STMN1	HRAS	-0.00831071396451965	0.852500154168802	1
3925	7153	STMN1	TOP2A	0.316562841718484	3.59770079091735e-13	6.39131545506467e-09
3925	8914	STMN1	TIMELESS	0.31055051495983	1.04462384917375e-12	1.84658157818443e-08
3925	5347	STMN1	PLK1	0.186879859622462	2.46405459758358e-05	0.366848448488243
3925	51659	STMN1	GINS2	0.351288001559927	4.69431904603791e-16	8.55962134854553e-12
3925	9700	STMN1	ESPL1	0.290481770060958	3.0866615876551e-11	5.35844451616926e-07
3925	1063	STMN1	CENPF	0.262967530015807	2.11402060639412e-09	3.5691009897752e-05
3925	1058	STMN1	CENPA	0.306390935446772	2.15344150729528e-12	3.79716340981377e-08
3925	9133	STMN1	CCNB2	0.354038737954122	2.67444433388217e-16	4.88567490913595e-12
10963	55863	STIP1	TMEM126B	0.0409249496842762	0.359692524622601	1
10963	11171	STIP1	STRAP	0.172831885025968	9.782368847807e-05	1
10963	23161	STIP1	SNX13	-0.0894415240981512	0.0449637461905498	1
6779	5542	STATH	PRB1	0.00603654951552923	0.892572271999185	1
10809	3169	STARD10	FOXA1	0.117735782509496	0.00821344325059346	1
10809	4070	STARD10	TACSTD2	0.00102494012325921	0.981706248983212	1
10610	79056	ST6GALNAC2	PRRG4	0.170910715096858	0.000117171983184174	1
6764	7077	ST5	TIMP2	0.328529151622628	4.00983946601851e-14	7.19204806625079e-10
4070	128218	TACSTD2	TMEM125	-0.0358462039135418	0.422434848859659	1
4070	23555	TACSTD2	TSPAN15	0.197987650757382	7.68727654434704e-06	0.117215592748204
4070	2444	TACSTD2	FRK	0.0734332106093052	0.0999575811686075	1
4070	2150	TACSTD2	F2RL1	0.0633153247282384	0.15621858965283	1
4070	26298	TACSTD2	EHF	0.266154718551696	1.32698818269416e-09	2.24778528266564e-05
4070	79838	TACSTD2	TMC5	0.0583880836239235	0.191088521912514	1
6768	27134	ST14	TJP3	0.165181056937512	0.000198436325858033	1
6768	6768	ST14	ST14	1	0	0
6768	4070	ST14	TACSTD2	0.239756702978025	5.22739971157572e-08	0.000857973114660922
51188	23276	SS18L2	KLHL18	-0.151983999050627	0.000626088673756448	1
51188	10465	SS18L2	PPIH	0.42079351253865	5.27945348139745e-23	1.00061481832926e-18
8878	7045	SQSTM1	TGFBI	-0.0241453499302092	0.589021030966455	1
8878	4233	SQSTM1	MET	0.0239674944515599	0.591768823705848	1
8878	10184	SQSTM1	LHFPL2	0.0337333897810221	0.450312805329717	1
8878	2799	SQSTM1	GNS	0.0538127843550376	0.228293914704925	1
140809	8878	SRXN1	SQSTM1	0.508682547315186	1.85316002808392e-34	3.6412741391821e-30
8406	813	SRPX	CALU	0.105483328774099	0.0179589249724409	1
6732	22934	SRPK1	RPIA	0.16666930528025	0.000173342232478474	1
55304	6869	SPTLC3	TACR1	0.00964364838471856	0.829181535761738	1
9019	10558	MPZL1	SPTLC1	0.12818179834809	0.00398239404131516	1
2773	25950	GNAI3	RWDD3	0.15099596730007	0.000679895246742245	1
2773	3608	GNAI3	ILF2	0.136597248892656	0.00213816454458551	1
9885	6692	OSBPL2	SPINT1	0.331364253259212	2.35030269959194e-14	4.2230238906268e-10
9043	3312	SPAG9	HSPA8	-0.0123517359042656	0.782285488668268	1
11281	11281	POU6F2	POU6F2	1	0	0
26206	11281	SPAG8	POU6F2	-0.0318149948750234	0.476501347587489	1
26206	10990	SPAG8	LILRB5	0.125396634249369	0.00485528873630771	1
26206	8844	SPAG8	KSR1	0.115800445960196	0.00933809295886465	1
26206	177	SPAG8	AGER	0.396614517604604	2.13606771939504e-20	4.00064123165497e-16
6672	4938	SP100	OAS1	0.575502830311916	1.06212171094152e-45	2.12934160609557e-41
3802	9437	KIR2DL1	NCR1	0.188260930599927	2.13955282254753e-05	0.319627796160375
3802	11027	KIR2DL1	LILRA2	0.0704978550278524	0.114305421000892	1
3802	3804	KIR2DL1	KIR2DL3	0.590330660523684	1.46653857453286e-48	2.95096891967502e-44
11166	3802	SOX21	KIR2DL1	-0.00737397325546023	0.868966208359995	1
1044	6663	CDX1	SOX10	-0.0138154654467905	0.757251201383218	1
6663	6663	SOX10	SOX10	1	0	0
51375	3725	SNX7	JUN	0.0744500597715741	0.0953352064922467	1
51375	7057	SNX7	THBS1	0.194020723774135	1.17424235072601e-05	0.17768635251186
51375	55323	SNX7	LARP6	0.202521466885496	4.68748930760074e-06	0.0722013978049741
257364	302	SNX33	ANXA2	0.371864477168629	6.09564471562409e-18	1.12482931937411e-13
257364	871	SNX33	SERPINH1	0.115223241300729	0.00969905228663438	1
257364	389	SNX33	RHOC	0.124863613713665	0.0050408062480675	1
23161	55863	SNX13	TMEM126B	0.237055009034463	7.43873239262023e-08	0.00121407551379955
23161	10247	SNX13	HRSP12	0.0612575527086798	0.170146244223798	1
439921	25907	MXRA7	TMEM158	0.373733814031865	4.04385760243938e-18	7.47547516386943e-14
439921	6591	MXRA7	SNAI2	0.115314285315708	0.0096413060794621	1
439921	83871	MXRA7	RAB34	0.164166195191374	0.000217458073258523	1
3624	8883	INHBA	NAE1	-0.130738367662579	0.00330893306815267	1
3624	7424	INHBA	VEGFC	0.451268987817428	1.32270924690334e-26	2.54065992145194e-22
3624	9180	INHBA	OSMR	0.22017774887177	6.12873369889052e-07	0.0097354934806876
6591	3624	SNAI2	INHBA	0.373978600732682	3.83152706399584e-18	7.0841103886219e-14
10879	3284	SMR3B	HSD3B2	-0.00990359136384395	0.824650801174398	1
55671	55148	SMEK1	UBR7	0.476274730386488	7.63600508516342e-30	1.48321762774214e-25
55671	51496	SMEK1	CTDSPL2	0.0256977702643211	0.565289973692675	1
23347	162655	SMCHD1	ZNF519	0.355944117151356	1.80542775712252e-16	3.30176628222566e-12
23347	9218	SMCHD1	VAPA	0.199859816029371	6.27554900256963e-06	0.0960284508373205
23347	1385	SMCHD1	CREB1	0.21583322653214	1.02748676341739e-06	0.0162003837988019
79677	7555	SMC6	CNBP	-0.0817434792128513	0.0669781739196374	1
79677	5290	SMC6	PIK3CA	0.158915123395829	0.000346247398458514	1
8243	9126	SMC1A	SMC3	0.362243119107644	4.8324005665618e-17	8.86600531947094e-13
8243	4001	SMC1A	LMNB1	0.408507216093987	1.18544634892897e-21	2.23421073382643e-17
6599	55167	SMARCC1	MSL2	0.317418763286729	3.08508039405297e-13	5.48496443258678e-09
6599	4194	SMARCC1	MDM4	0.143955536679538	0.00120610959653635	1
55832	8883	CAND1	NAE1	0.159769416382648	0.000321322422332396	1
55832	23306	CAND1	TMEM194A	0.161919374078392	0.000265807019624534	1
55832	4089	CAND1	SMAD4	0.151570396151522	0.000648113292779557	1
4089	10140	SMAD4	TOB1	-0.0547285423771733	0.220462995653734	1
4089	7298	SMAD4	TYMS	0.275065254181928	3.4925326785059e-10	5.97223088024509e-06
4089	3998	SMAD4	LMAN1	0.482891854200018	9.55476892271282e-31	1.86021796156296e-26
4089	4841	SMAD4	NONO	0.226274403429692	2.91519671769493e-07	0.00467597553518266
4089	10640	SMAD4	EXOC5	0.149411515726625	0.000775200503965272	1
79811	3658	SLTM	IREB2	0.343257400712103	2.35140983829482e-15	4.26169519092553e-11
126969	5792	SLC44A3	PTPRF	0.0167407070058568	0.707997358507716	1
126969	4179	SLC44A3	CD46	0.200569997012192	5.80773927334716e-06	0.089050066278232
91252	27122	SLC39A13	DKK3	0.203214220718836	4.34194806260291e-06	0.0669702069175873
91252	7057	SLC39A13	THBS1	0.226356901256542	2.88561496368689e-07	0.00462968064773924
11046	5269	SLC35D2	SERPINB6	0.181720846645749	4.1383570089314e-05	0.608628165303541
11046	4233	SLC35D2	MET	-0.0326525863949092	0.464966054214111	1
84912	55704	SLC35B4	CCDC88A	0.230583580068966	1.70232761542556e-07	0.00274959956443536
7355	54732	SLC35A2	TMED9	0.299923333810965	6.48374370211342e-12	1.13601673404729e-07
10552	7328	ARPC1A	UBE2H	0.109035329127153	0.0144202058492237	1
10552	57403	ARPC1A	RAB22A	0.133976569930916	0.00260482941963032	1
10552	5621	ARPC1A	PRNP	0.145587409007538	0.00105839992138391	1
10552	11034	ARPC1A	DSTN	0.222256208887539	4.76849979908139e-07	0.007599558129796
10552	59349	ARPC1A	KLHL12	0.0548439969537928	0.219489512238002	1
81034	3612	SLC25A32	IMPA1	0.526863710263465	2.84389737831526e-37	5.62466023483193e-33
81034	10247	SLC25A32	HRSP12	0.345216599321795	1.5939108869935e-15	2.8918325222723e-11
81034	64216	SLC25A32	TFB2M	0.30986640775731	1.17753016370617e-12	2.08069579926879e-08
9390	50835	SLC22A13	TAS2R9	0.465626557987208	1.97098688033462e-28	3.8103118370629e-24
